1683977400	0.0	0.320566666666667
1683979200	0.0	0.321266666666667
1683981000	0.0	0.321344827586207
1683982800	0.0	0.320733333333333
1683984600	0.0	0.320633333333333
1683986400	0.0	0.321033333333333
1683988200	0.0	0.320883333333333
1683990000	0.0	0.320866666666667
1683991800	0.0	0.320616666666667
1683993600	0.0	0.321068965517241
1683995400	0.0	0.321133333333333
1683997200	0.0	0.320616666666667
1683999000	0.0	0.3212
1684000800	0.0	0.320933333333333
1684002600	0.0	0.320766666666667
1684004400	0.0	0.320766666666667
1684006200	0.0	0.32055
1684008000	0.0	0.320733333333333
1684009800	0.0	0.3205
1684011600	0.0	0.32065
1684013400	0.0	0.320933333333333
1684015200	0.0	0.320116666666667
1684017000	0.0	0.320133333333333
1684018800	0.0	0.320466666666667
1684020600	0.0	0.320233333333333
1684022400	0.0	0.320466666666667
1684024200	0.0	0.319916666666667
1684026000	0.0	0.3204
1684027800	0.0	0.319931034482759
1684029600	0.0	0.3199
1684031400	0.0	0.320083333333333
1684033200	0.0	0.320066666666667
1684035000	0.0	0.320166666666667
1684036800	0.0	0.320066666666667
1684038600	0.0	0.320724137931034
1684040400	0.0	0.320633333333333
1684042200	0.0	0.320633333333333
1684044000	0.0	0.320716666666667
1684045800	0.0	0.320241379310345
1684047600	0.0	0.320310344827586
1684049400	0.0	0.3199
1684051200	0.0	0.320206896551724
1684053000	0.0	0.32035
1684054800	0.0	0.319933333333333
1684056600	0.0	0.320206896551724
1684058400	0.0	0.320666666666667
1684060200	0.0	0.32051724137931
1684062000	0.0	0.3201
1684063800	0.0	0.320666666666667
1684065600	0.0	0.320933333333333
1684067400	0.0	0.320533333333333
1684069200	0.0	0.320683333333333
1684071000	0.0	0.320966666666667
1684072800	0.0	0.320733333333333
1684074600	0.0	0.320862068965517
1684076400	0.0	0.3206
1684078200	0.0	0.32045
1684080000	0.0	0.320448275862069
1684081800	0.0	0.320283333333333
1684083600	0.0	0.320216666666667
1684085400	0.0	0.31915
1684087200	0.0	0.319793103448276
1684089000	0.0	0.319966666666667
1684090800	0.0	0.3196
1684092600	0.0	0.319383333333333
1684094400	0.0	0.320066666666667
1684096200	0.0	0.320116666666667
1684098000	0.0	0.319766666666667
1684099800	0.0	0.319583333333333
1684101600	0.0	0.319716666666667
1684103400	0.0	0.3199
1684105200	0.0	0.320166666666667
1684107000	0.0	0.3196
1684108800	0.0	0.319683333333333
1684110600	0.0	0.319366666666667
1684112400	0.0	0.319583333333333
1684114200	0.0	0.319133333333333
1684116000	0.0	0.319965517241379
1684117800	0.0	0.32
1684119600	0.0	0.319533333333333
1684121400	0.0	0.31965
1684123200	0.0	0.319583333333333
1684125000	0.0	0.319724137931034
1684126800	0.0	0.3202
1684128600	0.0	0.319983333333333
1684130400	0.0	0.319533333333333
1684132200	0.0	0.319766666666667
1684134000	0.0	0.319433333333333
1684135800	0.0	0.319816666666667
1684137600	0.0	0.319896551724138
1684139400	0.0	0.319866666666667
1684141200	0.0	0.320033333333333
1684143000	0.0	0.319383333333333
1684144800	0.0	0.319379310344828
1684146600	0.0	0.319666666666667
1684148400	0.0	0.319366666666667
1684150200	0.0	0.319866666666667
1684152000	0.0	0.320155172413793
1684153800	0.0	0.3201
1684155600	0.0	0.319433333333333
1684157400	0.0	0.3193
1684159200	0.0	0.319896551724138
1684161000	0.0	0.31955
1684162800	0.0084666666666666	0.319483333333333
1684164600	0.0084666666666666	0.319310344827586
1684166400	0.0	0.319827586206897
1684168200	0.0	0.320566666666667
1684170000	0.0	0.31915
1684171800	0.0	0.319310344827586
1684173600	0.0	0.319183333333333
1684175400	0.0	0.319133333333333
1684177200	0.0	0.319583333333333
1684179000	0.0	0.319466666666667
1684180800	0.0	0.3196
1684182600	0.0	0.319333333333333
1684184400	0.0	0.31925
1684186200	0.0	0.31951724137931
1684188000	0.0	0.319172413793103
1684189800	0.0	0.319142857142857
1684191600	0.0	0.3194
1684193400	0.0	0.319379310344828
1684195200	0.0	0.318931034482759
1684197000	0.0	0.31951724137931
1684198800	0.0	0.319183333333333
1684200600	0.0	0.319413793103448
1684202400	0.0	0.319316666666667
1684204200	0.0	0.319716666666667
1684206000	0.0	0.3188
1684207800	0.0	0.319133333333333
1684209600	0.0	0.319366666666667
1684211400	0.0	0.318965517241379
1684213200	0.0	0.319033333333333
1684215000	0.0	0.3191
1684216800	0.0	0.318933333333333
1684218600	0.0	0.319333333333333
1684220400	0.0	0.319137931034483
1684222200	0.0	0.3192
1684224000	0.0	0.31951724137931
1684225800	0.0	0.318983333333333
1684227600	0.0	0.3194
1684229400	0.0	0.3193
1684231200	0.0	0.319166666666667
1684233000	0.0	0.319266666666667
1684234800	0.0	0.319275862068966
1684236600	0.0	0.319275862068966
1684238400	0.0	0.319066666666667
1684240200	0.0	0.31935
1684242000	0.0	0.319266666666667
1684243800	0.0	0.319
1684245600	0.0	0.319033333333333
1684247400	0.0	0.318516666666667
1684249200	0.0	0.318516666666667
1684251000	0.0	0.318866666666667
1684252800	0.0	0.318083333333333
1684254600	0.0	0.318133333333333
1684256400	0.0	0.318333333333333
1684258200	0.0	0.31855
1684260000	0.0	0.318316666666667
1684261800	0.0508	0.318333333333333
1684263600	0.0	0.3181
1684265400	0.0	0.318413793103448
1684267200	0.0	0.318724137931034
1684269000	0.0	0.3185
1684270800	0.0	0.3186
1684272600	0.0	0.318333333333333
1684274400	0.143933333333333	0.318568965517241
1684276200	0.1778	0.31865
1684278000	0.0	0.318416666666667
1684279800	0.0	0.318516666666667
1684281600	0.0	0.318333333333333
1684283400	0.0	0.317733333333333
1684285200	0.0	0.31835
1684287000	0.0	0.318133333333333
1684288800	0.0169333333333333	0.318033333333333
1684290600	0.0677333333333333	0.318666666666667
1684292400	0.0508	0.318316666666667
1684294200	0.0423333333333333	0.31885
1684296000	0.0931333333333333	0.318483333333333
1684297800	0.135466666666667	0.318516666666667
1684299600	0.127	0.31845
1684301400	0.1016	0.31885
1684303200	0.0846666666666667	0.319016666666667
1684305000	0.1016	0.319883333333333
1684306800	0.0677333333333333	0.322066666666667
1684308600	0.0762	0.326866666666667
1684310400	0.0762	0.333166666666667
1684312200	0.0338666666666667	0.341413793103448
1684314000	0.0084666666666666	0.35251724137931
1684315800	0.0	0.356068965517241
1684317600	0.0	0.357206896551724
1684319400	0.0	0.357233333333333
1684321200	0.0	0.356383333333333
1684323000	0.0	0.355816666666667
1684324800	0.0	0.35555
1684326600	0.0	0.35535
1684328400	0.0	0.355083333333333
1684330200	0.0	0.355316666666667
1684332000	0.0	0.35555
1684333800	0.0	0.354833333333333
1684335600	0.0	0.354241379310345
1684337400	0.0	0.353566666666667
1684339200	0.0	0.353431034482759
1684341000	0.0	0.352633333333333
1684342800	0.0	0.351966666666667
1684344600	0.0	0.351366666666667
1684346400	0.0	0.350966666666667
1684348200	0.0	0.3506
1684350000	0.0	0.350066666666667
1684351800	0.0	0.350033333333333
1684353600	0.0	0.3499
1684355400	0.0	0.3488
1684357200	0.0	0.348783333333333
1684359000	0.0	0.348066666666667
1684360800	0.0	0.348
1684362600	0.0	0.348066666666667
1684364400	0.0	0.34735
1684366200	0.0	0.347
1684368000	0.0	0.346833333333333
1684369800	0.0	0.346793103448276
1684371600	0.0	0.346233333333333
1684373400	0.0	0.346266666666667
1684375200	0.0	0.3461
1684377000	0.0	0.3461
1684378800	0.0	0.345833333333333
1684380600	0.0	0.346066666666667
1684382400	0.0	0.346133333333333
1684384200	0.0	0.345633333333333
1684386000	0.0	0.346066666666667
1684387800	0.0	0.3456
1684389600	0.0	0.345633333333333
1684391400	0.0	0.3459
1684393200	0.0	0.345366666666667
1684395000	0.0	0.3454
1684396800	0.0	0.34615
1684398600	0.0	0.3459
1684400400	0.0	0.34535
1684402200	0.0	0.345466666666667
1684404000	0.0	0.345266666666667
1684405800	0.0	0.3452
1684407600	0.0	0.345233333333333
1684409400	0.0	0.345433333333333
1684411200	0.0	0.345516666666667
1684413000	0.0	0.344833333333333
1684414800	0.0	0.3451
1684416600	0.0	0.345241379310345
1684418400	0.0	0.344833333333333
1684420200	0.0	0.344733333333333
1684422000	0.0	0.344833333333333
1684423800	0.0	0.344233333333333
1684425600	0.0	0.343966666666667
1684427400	0.0	0.344366666666667
1684429200	0.0	0.343966666666667
1684431000	0.0	0.3441
1684432800	0.0	0.343433333333333
1684434600	0.0	0.343683333333333
1684436400	0.0	0.343533333333333
1684438200	0.0	0.3432
1684440000	0.0	0.343483333333333
1684441800	0.0	0.343233333333333
1684443600	0.0	0.34265
1684445400	0.0	0.34255
1684447200	0.0	0.34285
1684449000	0.0	0.34225
1684450800	0.0	0.342366666666667
1684452600	0.0	0.34245
1684454400	0.0	0.3425
1684456200	0.0	0.3422
1684458000	0.0	0.342033333333333
1684459800	0.0	0.342
1684461600	0.0	0.342033333333333
1684463400	0.0	0.3421
1684465200	0.0	0.3418
1684467000	0.0	0.342333333333333
1684468800	0.0	0.341833333333333
1684470600	0.0	0.341866666666667
1684472400	0.0	0.341966666666667
1684474200	0.0	0.3418
1684476000	0.0	0.3417
1684477800	0.0	0.341534482758621
1684479600	0.0	0.341933333333333
1684481400	0.0	0.341433333333333
1684483200	0.0	0.34135
1684485000	0.0	0.341466666666667
1684486800	0.0	0.34125
1684488600	0.0	0.341716666666667
1684490400	0.0	0.341166666666667
1684492200	0.0	0.34145
1684494000	0.0	0.3412
1684495800	0.0	0.341310344827586
1684497600	0.0	0.341033333333333
1684499400	0.0	0.341616666666667
1684501200	0.0	0.340933333333333
1684503000	0.0	0.340783333333333
1684504800	0.0	0.341
1684506600	0.0	0.340166666666667
1684508400	0.0	0.34
1684510200	0.0	0.340133333333333
1684512000	0.0	0.340266666666667
1684513800	0.0	0.3401
1684515600	0.0	0.3399
1684517400	0.0	0.340233333333333
1684519200	0.0	0.3401
1684521000	0.0	0.34
1684522800	0.0	0.34
1684524600	0.0	0.3396
1684526400	0.0	0.33985
1684528200	0.0	0.3396
1684530000	0.0	0.3397
1684531800	0.0	0.33945
1684533600	0.0	0.339733333333333
1684535400	0.0	0.339966666666667
1684537200	0.0	0.3391
1684539000	0.0	0.339316666666667
1684540800	0.0	0.339183333333333
1684542600	0.0	0.3393
1684544400	0.0	0.3398
1684546200	0.0	0.33915
1684548000	0.0	0.33915
1684549800	0.0	0.3396
1684551600	0.0	0.339283333333333
1684553400	0.0	0.33915
1684555200	0.0	0.33895
1684557000	0.0	0.339266666666667
1684558800	0.0	0.33925
1684560600	0.0254	0.33935
1684562400	0.0254	0.339066666666667
1684564200	0.0423333333333333	0.338866666666667
1684566000	0.0423333333333333	0.3388
1684567800	0.0508	0.339333333333333
1684569600	0.0423333333333333	0.339
1684571400	0.0338666666666667	0.338866666666667
1684573200	0.0084666666666666	0.339133333333333
1684575000	0.0	0.338966666666667
1684576800	0.0	0.338866666666667
1684578600	0.0	0.339033333333333
1684580400	0.0	0.33845
1684582200	0.0	0.3391
1684584000	0.0	0.338783333333333
1684585800	0.0	0.338766666666667
1684587600	0.0	0.338966666666667
1684589400	0.0	0.338466666666667
1684591200	0.0	0.33865
1684593000	0.0	0.338620689655172
1684594800	0.0	0.3389
1684596600	0.0	0.338766666666667
1684598400	0.0	0.338933333333333
1684600200	0.0	0.338703703703704
1684602000	0.0	0.33835
1684603800	0.0	0.338683333333333
1684605600	0.0	0.3386
1684607400	0.0	0.338833333333333
1684609200	0.0	0.3389
1684611000	0.0	0.33845
1684612800	0.0	0.3388
1684614600	0.0	0.33855
1684616400	0.0	0.33855
1684618200	0.0	0.33845
1684620000	0.0	0.3385
1684621800	0.0	0.339
1684623600	0.0	0.338583333333333
1684625400	0.0	0.338586206896552
1684627200	0.0	0.338766666666667
1684629000	0.0	0.338706896551724
1684630800	0.0	0.338448275862069
1684632600	0.0	0.338896551724138
1684634400	0.0	0.338066666666667
1684636200	0.0	0.338396551724138
1684638000	0.0	0.338431034482759
1684639800	0.0	0.338551724137931
1684641600	0.0	0.338862068965517
1684643400	0.0	0.338183333333333
1684645200	0.0	0.3388
1684647000	0.0	0.338483333333333
1684648800	0.0	0.338716666666667
1684650600	0.0	0.339033333333333
1684652400	0.0	0.3387
1684654200	0.0	0.3385
1684656000	0.0	0.339137931034483
1684657800	0.0	0.338931034482759
1684659600	0.0	0.338933333333333
1684661400	0.0	0.33848275862069
1684663200	0.0	0.338333333333333
1684665000	0.0	0.338483333333333
1684666800	0.0	0.338783333333333
1684668600	0.0	0.3391
1684670400	0.0	0.338633333333333
1684672200	0.0	0.338733333333333
1684674000	0.0	0.338933333333333
1684675800	0.0	0.338839285714286
1684677600	0.0	0.338833333333333
1684679400	0.0	0.339
1684681200	0.0	0.338666666666667
1684683000	0.0	0.3385
1684684800	0.0	0.338766666666667
1684686600	0.0	0.338683333333333
1684688400	0.3556	0.3387
1684690200	0.465666666666667	0.368733333333333
1684692000	0.550333333333333	0.42185
1684693800	0.0423333333333333	0.425137931034483
1684695600	0.0169333333333333	0.4175
1684697400	0.0084666666666666	0.3967
1684699200	0.0	0.3856
1684701000	0.0	0.379833333333333
1684702800	0.0	0.375533333333333
1684704600	0.0	0.3708
1684706400	0.0	0.3679
1684708200	0.0	0.365862068965517
1684710000	0.0	0.36435
1684711800	0.0	0.363133333333333
1684713600	0.0	0.362766666666667
1684715400	0.0	0.361333333333333
1684717200	0.0	0.360266666666667
1684719000	0.0	0.35965
1684720800	0.0	0.358516666666667
1684722600	0.0	0.358214285714286
1684724400	0.0	0.357666666666667
1684726200	0.0	0.3567
1684728000	0.0	0.356233333333333
1684729800	0.0	0.355966666666667
1684731600	0.0	0.355586206896552
1684733400	0.0	0.355133333333333
1684735200	0.0	0.354933333333333
1684737000	0.0	0.354172413793103
1684738800	0.0	0.353966666666667
1684740600	0.0	0.354172413793103
1684742400	0.0	0.3541
1684744200	0.0	0.354275862068965
1684746000	0.0	0.354066666666667
1684747800	0.0	0.353689655172414
1684749600	0.0	0.353966666666667
1684751400	0.0	0.353862068965517
1684753200	0.0	0.353333333333333
1684755000	0.0	0.352933333333333
1684756800	0.0	0.353
1684758600	0.0	0.352816666666667
1684760400	0.0	0.352533333333333
1684762200	0.0	0.3521
1684764000	0.0	0.3521
1684765800	0.0	0.352166666666667
1684767600	0.0	0.351733333333333
1684769400	0.0	0.352
1684771200	0.0	0.352
1684773000	0.0	0.351416666666667
1684774800	0.0	0.351383333333333
1684776600	0.0	0.350866666666667
1684778400	0.0	0.35025
1684780200	0.0	0.350275862068965
1684782000	0.0	0.35
1684783800	0.0	0.35
1684785600	0.0	0.349866666666667
1684787400	0.0	0.349933333333333
1684789200	0.0	0.349603448275862
1684791000	0.0	0.3495
1684792800	0.0	0.3497
1684794600	0.0	0.3496
1684796400	0.0	0.349433333333333
1684798200	0.0	0.3495
1684800000	0.0	0.349166666666667
1684801800	0.0	0.34865
1684803600	0.0	0.349033333333333
1684805400	0.0931333333333333	0.349
1684807200	0.4318	0.3485
1684809000	0.1524	0.378433333333333
1684810800	0.0677333333333333	0.400933333333333
1684812600	0.0169333333333333	0.402
1684814400	0.0	0.401033333333333
1684816200	0.0	0.3949
1684818000	0.0	0.388866666666667
1684819800	0.0	0.383133333333333
1684821600	0.0	0.379183333333333
1684823400	0.0	0.37625
1684825200	0.0084666666666666	0.373766666666667
1684827000	0.0	0.3716
1684828800	0.0	0.370366666666667
1684830600	0.0	0.36755
1684832400	0.0169333333333333	0.366033333333333
1684834200	0.0338666666666667	0.365166666666667
1684836000	0.0846666666666667	0.363333333333333
1684837800	0.0508	0.3633
1684839600	0.0592666666666667	0.362666666666667
1684841400	0.0254	0.3656
1684843200	0.0084666666666666	0.371533333333333
1684845000	0.0	0.378566666666667
1684846800	0.0	0.379583333333333
1684848600	0.0	0.37915
1684850400	0.0	0.377683333333333
1684852200	0.0	0.3758
1684854000	0.0	0.37435
1684855800	0.0	0.371366666666667
1684857600	0.0	0.3695
1684859400	0.0	0.367316666666667
1684861200	0.0	0.3662
1684863000	0.0	0.364966666666667
1684864800	0.0	0.363933333333333
1684866600	0.0	0.363016666666667
1684868400	0.0	0.361933333333333
1684870200	0.0	0.361633333333333
1684872000	0.0	0.360933333333333
1684873800	0.0	0.360883333333333
1684875600	0.0084666666666666	0.36025
1684877400	0.0	0.36
1684879200	0.0	0.3592
1684881000	0.0	0.358620689655172
1684882800	0.0	0.357666666666667
1684884600	0.0	0.35745
1684886400	0.0	0.356689655172414
1684888200	0.0	0.356383333333333
1684890000	0.0	0.35655
1684891800	0.0	0.355066666666667
1684893600	0.0	0.3552
1684895400	0.0	0.354933333333333
1684897200	0.0084666666666666	0.354931034482759
1684899000	0.0	0.354133333333333
1684900800	0.0	0.353931034482759
1684902600	0.0084666666666666	0.354066666666667
1684904400	0.0	0.354068965517241
1684906200	0.0	0.354266666666667
1684908000	0.0	0.3537
1684909800	0.0	0.3538
1684911600	0.0	0.353586206896552
1684913400	0.0	0.353866666666667
1684915200	0.0	0.353166666666667
1684917000	0.0	0.353383333333333
1684918800	0.0	0.352566666666667
1684920600	0.0	0.352913793103448
1684922400	0.0	0.352793103448276
1684924200	0.0	0.352206896551724
1684926000	0.0	0.352233333333333
1684927800	0.0	0.351862068965517
1684929600	0.0	0.351655172413793
1684931400	0.0	0.3516
1684933200	0.0	0.351666666666667
1684935000	0.0	0.351383333333333
1684936800	0.0	0.351166666666667
1684938600	0.0	0.35145
1684940400	0.0	0.351116666666667
1684942200	0.0	0.350816666666667
1684944000	0.0	0.35035
1684945800	0.0	0.350983333333333
1684947600	0.0	0.350833333333333
1684949400	0.0	0.35
1684951200	0.0	0.350310344827586
1684953000	0.0	0.35
1684954800	0.0	0.3497
1684956600	0.0	0.349433333333333
1684958400	0.0	0.34945
1684960200	0.0254	0.3497
1684962000	0.0084666666666666	0.34945
1684963800	0.0	0.3491
1684965600	0.0	0.349
1684967400	0.0	0.3485
1684969200	0.0	0.3485
1684971000	0.0	0.3487
1684972800	0.0	0.348783333333333
1684974600	0.0	0.348586206896552
1684976400	0.0	0.3483
1684978200	0.0	0.348416666666667
1684980000	0.0	0.348
1684981800	0.0	0.348066666666667
1684983600	0.0	0.347862068965517
1684985400	0.0	0.348033333333333
1684987200	0.0	0.347892857142857
1684989000	0.0	0.347933333333333
1684990800	0.0	0.347535714285714
1684992600	0.0	0.347733333333333
1684994400	0.0	0.347466666666667
1684996200	0.0	0.34735
1684998000	0.0	0.3471
1684999800	0.0	0.346966666666667
1685001600	0.0	0.347266666666667
1685003400	0.0	0.34645
1685005200	0.0	0.346466666666667
1685007000	0.0	0.346683333333333
1685008800	0.0	0.346366666666667
1685010600	0.0	0.346607142857143
1685012400	0.0	0.346166666666667
1685014200	0.0	0.346416666666667
1685016000	0.0	0.346928571428571
1685017800	0.0	0.346333333333333
1685019600	0.0	0.346
1685021400	0.0	0.3459
1685023200	0.0	0.346
1685025000	0.0	0.34555
1685026800	0.0	0.345966666666667
1685028600	0.0	0.345733333333333
1685030400	0.0	0.345483333333333
1685032200	0.0	0.345683333333333
1685034000	0.0	0.346033333333333
1685035800	0.0	0.345583333333333
1685037600	0.0	0.345566666666667
1685039400	0.0	0.3452
1685041200	0.0	0.345533333333333
1685043000	0.0	0.345333333333333
1685044800	0.0	0.34555
1685046600	0.0	0.345433333333333
1685048400	0.0	0.345766666666667
1685050200	0.0	0.345466666666667
1685052000	0.0	0.345166666666667
1685053800	0.0	0.345533333333333
1685055600	0.0084666666666666	0.345283333333333
1685057400	0.0	0.345383333333333
1685059200	0.0	0.3453
1685061000	0.0	0.345233333333333
1685062800	0.0	0.345185185185185
1685064600	0.3302	0.344866666666667
1685066400	0.118533333333333	0.346035714285714
1685068200	0.118533333333333	0.345233333333333
1685070000	0.118533333333333	0.346416666666667
1685071800	0.0846666666666667	0.362166666666667
1685073600	0.0846666666666667	0.387566666666667
1685075400	0.0508	0.397766666666667
1685077200	0.0084666666666666	0.40035
1685079000	0.0084666666666666	0.399416666666667
1685080800	0.0	0.3953
1685082600	0.0084666666666666	0.390566666666667
1685084400	0.0508	0.3857
1685086200	0.0254	0.3814
1685088000	0.0254	0.379310344827586
1685089800	0.0169333333333333	0.378931034482759
1685091600	0.0	0.378166666666667
1685093400	0.0	0.3777
1685095200	0.0	0.376416666666667
1685097000	0.0	0.375533333333333
1685098800	0.0	0.3745
1685100600	0.0	0.3732
1685102400	0.0	0.371016666666667
1685104200	0.0	0.3698
1685106000	0.0	0.368266666666667
1685107800	0.0	0.367316666666667
1685109600	0.0	0.366241379310345
1685111400	0.0	0.364966666666667
1685113200	0.0	0.364116666666667
1685115000	0.0	0.363683333333333
1685116800	0.0	0.362666666666667
1685118600	0.0	0.362066666666667
1685120400	0.0	0.36175
1685122200	0.0	0.361
1685124000	0.0	0.36085
1685125800	0.0	0.3604
1685127600	0.0084666666666666	0.3598
1685129400	0.0	0.359966666666667
1685131200	0.0	0.359033333333333
1685133000	0.0	0.358
1685134800	0.0	0.357833333333333
1685136600	0.0	0.3578
1685138400	0.0	0.35751724137931
1685140200	0.0	0.357166666666667
1685142000	0.0	0.3563
1685143800	0.0	0.35645
1685145600	0.0	0.355965517241379
1685147400	0.0	0.35548275862069
1685149200	0.0	0.355133333333333
1685151000	0.0	0.354583333333333
1685152800	0.0	0.354933333333333
1685154600	0.0	0.35465
1685156400	0.0	0.354616666666667
1685158200	0.0	0.354137931034483
1685160000	0.0	0.354133333333333
1685161800	0.0	0.354383333333333
1685163600	0.0	0.354033333333333
1685165400	0.0	0.354066666666667
1685167200	0.0	0.35345
1685169000	0.0169333333333333	0.353758620689655
1685170800	0.0169333333333333	0.353666666666667
1685172600	0.0084666666666666	0.353689655172414
1685174400	0.0084666666666666	0.353344827586207
1685176200	0.0	0.353433333333333
1685178000	0.0	0.353266666666667
1685179800	0.0	0.352833333333333
1685181600	0.0	0.352321428571429
1685183400	0.0	0.352533333333333
1685185200	0.0	0.352533333333333
1685187000	0.0	0.352266666666667
1685188800	0.0	0.35165
1685190600	0.0	0.351827586206897
1685192400	0.0	0.352
1685194200	0.0	0.351933333333333
1685196000	0.0	0.351966666666667
1685197800	0.0	0.351733333333333
1685199600	0.0	0.351466666666667
1685201400	0.0	0.3516
1685203200	0.0	0.351383333333333
1685205000	0.0	0.351383333333333
1685206800	0.0	0.351266666666667
1685208600	0.0	0.35065
1685210400	0.0338666666666667	0.350183333333333
1685212200	0.0846666666666667	0.3502
1685214000	0.0	0.349966666666667
1685215800	0.0	0.350266666666667
1685217600	0.0	0.349724137931034
1685219400	0.0	0.349933333333333
1685221200	0.0	0.349966666666667
1685223000	0.1016	0.349583333333333
1685224800	0.0846666666666667	0.349620689655172
1685226600	0.0	0.350066666666667
1685228400	0.0	0.350233333333333
1685230200	0.0	0.350366666666667
1685232000	0.0	0.349966666666667
1685233800	0.0	0.350633333333333
1685235600	0.0592666666666667	0.350383333333333
1685237400	0.1016	0.351083333333333
1685239200	0.110066666666667	0.351448275862069
1685241000	0.0338666666666667	0.353566666666667
1685242800	0.0169333333333333	0.365733333333333
1685244600	0.0338666666666667	0.380133333333333
1685246400	0.0677333333333333	0.382655172413793
1685248200	0.0338666666666667	0.385266666666667
1685250000	0.110066666666667	0.388833333333333
1685251800	0.0846666666666667	0.398033333333333
1685253600	0.0508	0.4042
1685255400	0.0084666666666666	0.405983333333333
1685257200	0.0	0.402833333333333
1685259000	0.0	0.3993
1685260800	0.0	0.393933333333333
1685262600	0.0	0.389433333333333
1685264400	0.0	0.3854
1685266200	0.0	0.381766666666667
1685268000	0.0	0.379733333333333
1685269800	0.0	0.377866666666667
1685271600	0.0	0.375333333333333
1685273400	0.0	0.371633333333333
1685275200	0.0	0.370816666666667
1685277000	0.0	0.368733333333333
1685278800	0.0	0.367416666666667
1685280600	0.0	0.366316666666667
1685282400	0.0	0.365172413793103
1685284200	0.0	0.364233333333333
1685286000	0.0	0.363533333333333
1685287800	0.0	0.3628
1685289600	0.0	0.361816666666667
1685291400	0.0	0.361566666666667
1685293200	0.0	0.361233333333333
1685295000	0.0	0.361
1685296800	0.0	0.360083333333333
1685298600	0.0	0.359933333333333
1685300400	0.0	0.3592
1685302200	0.0	0.358533333333333
1685304000	0.0	0.358
1685305800	0.0	0.3574
1685307600	0.0	0.357066666666667
1685309400	0.0	0.3565
1685311200	0.0	0.356
1685313000	0.0	0.3562
1685314800	0.0	0.355433333333333
1685316600	0.0	0.355233333333333
1685318400	0.0	0.35545
1685320200	0.0	0.355033333333333
1685322000	0.0254	0.354633333333333
1685323800	0.0508	0.355183333333333
1685325600	0.0169333333333333	0.3542
1685327400	0.0	0.354533333333333
1685329200	0.0	0.353966666666667
1685331000	0.0	0.354133333333333
1685332800	0.0	0.353966666666667
1685334600	0.0	0.3542
1685336400	0.0	0.3538
1685338200	0.0	0.353683333333333
1685340000	0.0	0.354033333333333
1685341800	0.0	0.353793103448276
1685343600	0.0	0.3539
1685345400	0.0	0.353866666666667
1685347200	0.0	0.354275862068965
1685349000	0.0	0.3531
1685350800	0.0	0.353706896551724
1685352600	0.0	0.353566666666667
