1687008600	0.0	0.463
1687010400	0.0	0.463
1687012200	0.0	0.463
1687014000	0.0	0.463
1687015800	0.0	0.463
1687017600	0.0	0.463
1687019400	0.0	0.463
1687021200	0.0	0.463
1687023000	0.0084666666666666	0.463
1687024800	0.0	0.463
1687026600	0.0	0.463
1687028400	0.0169333333333333	0.463
1687030200	0.0	0.463
1687032000	0.0	0.463
1687033800	0.0	0.463
1687035600	0.0	0.463
1687037400	0.0	0.463
1687039200	0.0	0.463
1687041000	0.0	0.463
1687042800	0.0	0.463
1687044600	0.0	0.463
1687046400	0.0	0.463
1687048200	0.0	0.463
1687050000	0.0	0.463
1687051800	0.0	0.463
1687053600	0.0	0.463
1687055400	0.0	0.463
1687057200	0.0	0.463
1687059000	0.0	0.463
1687060800	0.0	0.463
1687062600	0.0	0.463
1687064400	0.0	0.463
1687066200	0.0	0.463
1687068000	0.0	0.463
1687069800	0.0	0.463
1687071600	0.0	0.463
1687073400	0.0	0.463
1687075200	0.0	0.463
1687077000	0.0	0.463
1687078800	0.0	0.463
1687080600	0.0	0.463
1687082400	0.0	0.463
1687084200	0.0	0.463
1687086000	0.0	0.463
1687087800	0.0	0.463
1687089600	0.0	0.463
1687091400	0.0	0.463
1687093200	0.0	0.463
1687095000	0.0	0.463
1687096800	0.0	0.462733333333333
1687098600	0.0	0.4628
1687100400	0.0	0.462766666666667
1687102200	0.0	0.462683333333333
1687104000	0.0	0.4627
1687105800	0.0	0.462933333333333
1687107600	0.0	0.4626
1687109400	0.0	0.462133333333333
1687111200	0.0	0.4619
1687113000	0.0	0.462266666666667
1687114800	0.0	0.461766666666667
1687116600	0.0	0.461533333333333
1687118400	0.0	0.4617
1687120200	0.0	0.461833333333333
1687122000	0.0	0.4612
1687123800	0.0	0.461266666666667
1687125600	0.0	0.4612
1687127400	0.0	0.461
1687129200	0.0	0.460833333333333
1687131000	0.0	0.460433333333333
1687132800	0.0	0.4606
1687134600	0.0	0.4605
1687136400	0.0	0.460633333333333
1687138200	0.0	0.460466666666667
1687140000	0.0	0.460466666666667
1687141800	0.0	0.460566666666667
1687143600	0.0	0.460433333333333
1687145400	0.0	0.460533333333333
1687147200	0.0	0.460366666666667
1687149000	0.0	0.4604
1687150800	0.0	0.460433333333333
1687152600	0.0	0.460433333333333
1687154400	0.0	0.460533333333333
1687156200	0.0	0.460566666666667
1687158000	0.0	0.460633333333333
1687159800	0.0	0.4604
1687161600	0.0	0.460466666666667
1687163400	0.0	0.4606
1687165200	0.0	0.460633333333333
1687167000	0.0	0.460733333333333
1687168800	0.0	0.460566666666667
1687170600	0.0	0.460533333333333
1687172400	0.0	0.4606
1687174200	0.0	0.4606
1687176000	0.0	0.460633333333333
1687177800	0.0	0.460733333333333
1687179600	0.0	0.460733333333333
1687181400	0.0	0.460466666666667
1687183200	0.0	0.4605
1687185000	0.0	0.4605
1687186800	0.0	0.460533333333333
1687188600	0.0	0.4605
1687190400	0.0	0.460333333333333
1687192200	0.0	0.4605
1687194000	0.0	0.460266666666667
1687195800	0.0	0.460266666666667
1687197600	0.0	0.460433333333333
1687199400	0.0	0.4605
1687201200	0.0	0.460466666666667
1687203000	0.0	0.4603
1687204800	0.0	0.4604
1687206600	0.0	0.460433333333333
1687208400	0.0	0.460133333333333
1687210200	0.0	0.460233333333333
1687212000	0.0	0.4601
1687213800	0.0	0.4602
1687215600	0.0	0.460266666666667
1687217400	0.0	0.460233333333333
1687219200	0.0	0.4602
1687221000	0.0	0.4603
1687222800	0.0	0.4604
1687224600	0.0	0.460233333333333
1687226400	0.0	0.460466666666667
1687228200	0.0	0.460466666666667
1687230000	0.0	0.460533333333333
1687231800	0.0	0.4603
1687233600	0.0	0.460833333333333
1687235400	0.0	0.4604
1687237200	0.0	0.4605
1687239000	0.0	0.460633333333333
1687240800	0.0	0.460533333333333
1687242600	0.0	0.4606
1687244400	0.0	0.4606
1687246200	0.0	0.460766666666667
1687248000	0.0	0.4605
1687249800	0.0	0.459866666666667
1687251600	0.0	0.459966666666667
1687253400	0.0	0.4604
1687255200	0.0	0.460566666666667
1687257000	0.0	0.460166666666667
1687258800	0.0	0.459933333333333
1687260600	0.0	0.4598
1687262400	0.0	0.460033333333333
1687264200	0.0	0.4596
1687266000	0.0	0.459366666666667
1687267800	0.0	0.4588
1687269600	0.0	0.458766666666667
1687271400	0.0	0.458566666666667
1687273200	0.0	0.4585
1687275000	0.0	0.458866666666667
1687276800	0.0	0.459233333333333
1687278600	0.0	0.459166666666667
1687280400	0.0	0.458433333333333
1687282200	0.0	0.4582
1687284000	0.0	0.458
1687285800	0.0	0.4585
1687287600	0.0	0.458333333333333
1687289400	0.0	0.458133333333333
1687291200	0.0	0.4582
1687293000	0.0	0.4582
1687294800	0.0	0.458133333333333
1687296600	0.0	0.458133333333333
1687298400	0.0	0.458133333333333
1687300200	0.0	0.458166666666667
1687302000	0.0	0.458316666666667
1687303800	0.0	0.458366666666667
1687305600	0.0	0.458233333333333
1687307400	0.0	0.458166666666667
1687309200	0.0	0.458566666666667
1687311000	0.0	0.4582
1687312800	0.0	0.458
1687314600	0.0	0.458
1687316400	0.0	0.458
1687318200	0.0	0.458
1687320000	0.0	0.458
1687321800	0.0	0.458
1687323600	0.0	0.458
1687325400	0.0	0.458
1687327200	0.0	0.458
1687329000	0.0	0.458
1687330800	0.0	0.458
1687332600	0.0	0.458
1687334400	0.0	0.458
1687336200	0.0	0.458
1687338000	0.0	0.458
1687339800	0.0	0.458
1687341600	0.0	0.458
1687343400	0.0	0.458
1687345200	0.0	0.458
1687347000	0.0	0.458
1687348800	0.0	0.458
1687350600	0.0	0.458
1687352400	0.0	0.458
1687354200	0.0	0.458
1687356000	0.0	0.458
1687357800	0.0	0.458
1687359600	0.0	0.458
1687361400	0.0	0.458
1687363200	0.0	0.458
1687365000	0.0	0.458
1687366800	0.0	0.458
1687368600	0.0	0.458
1687370400	0.0	0.458
1687372200	0.0	0.458
1687374000	0.0	0.458
1687375800	0.0	0.458
1687377600	0.0	0.458
1687379400	0.0	0.458
1687381200	0.0	0.458
1687383000	0.0	0.458
1687384800	0.0	0.458
1687386600	0.0	0.458
1687388400	0.0	0.458
1687390200	0.0	0.458
1687392000	0.0	0.458
1687393800	0.0	0.458
1687395600	0.0	0.458
1687397400	0.0	0.458
1687399200	0.0	0.458
1687401000	0.0	0.458
1687402800	0.0	0.457666666666667
1687404600	0.0	0.457566666666667
1687406400	0.0	0.457466666666667
1687408200	0.0	0.4576
1687410000	0.0	0.4574
1687411800	0.0	0.4574
1687413600	0.0	0.4574
1687415400	0.0	0.4574
1687417200	0.0	0.4571
1687419000	0.0	0.456966666666667
1687420800	0.0	0.456566666666667
1687422600	0.0	0.456933333333333
1687424400	0.0	0.4568
1687426200	0.0	0.4567
1687428000	0.0	0.456833333333333
1687429800	0.0	0.457
1687431600	0.0	0.456866666666667
1687433400	0.0084666666666666	0.4565
1687435200	0.0	0.456566666666667
1687437000	0.0	0.4564
1687438800	0.0	0.456333333333333
1687440600	0.0	0.456
1687442400	0.0	0.456066666666667
1687444200	0.0	0.456
1687446000	0.0	0.456333333333333
1687447800	0.0	0.456
1687449600	0.0	0.4563
1687451400	0.0	0.4559
1687453200	0.0	0.455466666666667
1687455000	0.0	0.455433333333333
1687456800	0.0	0.455
1687458600	0.0	0.455
1687460400	0.0	0.455
1687462200	0.0	0.455
1687464000	0.0	0.455
1687465800	0.0	0.455
1687467600	0.0	0.455
1687469400	0.0	0.455
1687471200	0.0	0.455
1687473000	0.0	0.455
1687474800	0.0	0.455
1687476600	0.0	0.455
1687478400	0.0	0.455
1687480200	0.0	0.455
1687482000	0.0	0.455
1687483800	0.0	0.455
1687485600	0.0	0.455
1687487400	0.0	0.455
1687489200	0.0	0.455
1687491000	0.0	0.455
1687492800	0.0	0.455
1687494600	0.0	0.455
1687496400	0.0	0.455
1687498200	0.0	0.455
1687500000	0.0	0.455
1687501800	0.0	0.455
1687503600	0.0	0.455
1687505400	0.0084666666666666	0.455
1687507200	0.0508	0.455
1687509000	0.110066666666667	0.455
1687510800	0.0508	0.455
1687512600	0.0169333333333333	0.455
1687514400	0.0	0.455
1687516200	0.0	0.455
1687518000	0.0	0.455
1687519800	0.0	0.455
1687521600	0.0	0.455
1687523400	0.0	0.455
1687525200	0.0	0.455
1687527000	0.0	0.455
1687528800	0.0	0.455
1687530600	0.0	0.455
1687532400	0.0	0.455
1687534200	0.0	0.455
1687536000	0.0	0.455
1687537800	0.0	0.455
1687539600	0.0	0.455
1687541400	0.0	0.455
1687543200	0.0	0.455
1687545000	0.0	0.455
1687546800	0.0	0.455
1687548600	0.0	0.455
1687550400	0.0	0.455
1687552200	0.0	0.455
1687554000	0.0	0.455
1687555800	0.0	0.455
1687557600	0.0	0.455
1687559400	0.0	0.455
1687561200	0.0	0.455
1687563000	0.0	0.454866666666667
1687564800	0.0	0.454566666666667
1687566600	0.0	0.4545
1687568400	0.0	0.454433333333333
1687570200	0.0169333333333333	0.454166666666667
1687572000	0.0084666666666666	0.454333333333333
1687573800	0.0	0.454466666666667
1687575600	0.0	0.454066666666667
1687577400	0.0	0.454466666666667
1687579200	0.0	0.4543
1687581000	0.0084666666666666	0.454533333333333
1687582800	0.0338666666666667	0.453966666666667
1687584600	0.0592666666666667	0.453933333333333
1687586400	0.0084666666666666	0.454166666666667
1687588200	0.0	0.453833333333333
1687590000	0.0	0.4541
1687591800	0.0	0.454366666666667
1687593600	0.0	0.4539
1687595400	0.0	0.454033333333333
1687597200	0.0	0.453933333333333
1687599000	0.0	0.453666666666667
1687600800	0.0	0.4538
1687602600	0.0	0.453666666666667
1687604400	0.0	0.453733333333333
1687606200	0.0	0.4538
1687608000	0.0	0.453633333333333
1687609800	0.0	0.453533333333333
1687611600	0.0	0.453333333333333
1687613400	0.0	0.453166666666667
1687615200	0.0	0.453
1687617000	0.0	0.453
1687618800	0.0	0.453
1687620600	0.0	0.453
1687622400	0.0	0.453
1687624200	0.0	0.453
1687626000	0.0	0.453
1687627800	0.0	0.453
1687629600	0.0	0.453
1687631400	0.0	0.453
1687633200	0.0	0.453
1687635000	0.0	0.453
1687636800	0.0	0.453
1687638600	0.0	0.453
1687640400	0.0	0.453
1687642200	0.0	0.453
1687644000	0.0	0.453
1687645800	0.0	0.453
1687647600	0.0	0.453
1687649400	0.0	0.453
1687651200	0.0254	0.453
1687653000	0.0423333333333333	0.453
1687654800	0.0254	0.453
1687656600	0.0169333333333333	0.453
1687658400	0.0	0.453
1687660200	0.0084666666666666	0.453
1687662000	0.0	0.452966666666667
1687663800	0.0084666666666666	0.452966666666667
1687665600	0.0084666666666666	0.4528
1687667400	0.0254	0.453
1687669200	0.0592666666666667	0.4529
1687671000	0.0592666666666667	0.46545
1687672800	0.0508	0.479566666666667
1687674600	0.0254	0.479266666666667
1687676400	0.0084666666666666	0.478733333333333
1687678200	0.0	0.4775
1687680000	0.0084666666666666	0.4776
1687681800	0.0	0.476366666666667
1687683600	0.0	0.4757
1687685400	0.0	0.475833333333333
1687687200	0.0	0.474733333333333
1687689000	0.0	0.467733333333333
1687690800	0.0	0.4629
1687692600	0.0	0.461566666666667
1687694400	0.0	0.460666666666667
1687696200	0.0	0.460833333333333
1687698000	0.0	0.461066666666667
1687699800	0.0	0.461033333333333
1687701600	0.0	0.460833333333333
1687703400	0.0	0.460833333333333
1687705200	0.0	0.461233333333333
1687707000	0.0	0.461166666666667
1687708800	0.0	0.461133333333333
1687710600	0.0	0.4611
1687712400	0.0	0.460833333333333
1687714200	0.0	0.461066666666667
1687716000	0.0	0.460933333333333
1687717800	0.0	0.4611
1687719600	0.0	0.4611
1687721400	0.0	0.460866666666667
1687723200	0.0	0.4608
1687725000	0.0084666666666666	0.460933333333333
1687726800	0.0169333333333333	0.460433333333333
1687728600	0.0	0.460633333333333
1687730400	0.0	0.4608
1687732200	0.0	0.460766666666667
1687734000	0.0	0.460633333333333
1687735800	0.0	0.460733333333333
1687737600	0.0	0.4607
1687739400	0.0	0.460466666666667
1687741200	0.0	0.460766666666667
1687743000	0.0084666666666666	0.460733333333333
1687744800	0.0338666666666667	0.4606
1687746600	0.338666666666667	0.4704
1687748400	0.211666666666667	0.470466666666667
1687750200	0.0338666666666667	0.480766666666667
1687752000	0.0084666666666666	0.482633333333333
1687753800	0.0084666666666666	0.4818
1687755600	0.0	0.482133333333333
1687757400	0.0	0.481766666666667
1687759200	0.0	0.4813
1687761000	0.0	0.480666666666667
1687762800	0.0	0.4809
1687764600	0.0	0.480466666666667
1687766400	0.0169333333333333	0.480533333333333
1687768200	0.0	0.481066666666667
1687770000	0.0	0.481733333333333
1687771800	0.0	0.4818
1687773600	0.0	0.4811
1687775400	0.0	0.480733333333333
1687777200	0.0	0.480033333333333
1687779000	0.0084666666666666	0.479566666666667
1687780800	0.0	0.4778
1687782600	0.0	0.473633333333333
1687784400	0.0084666666666666	0.471233333333333
1687786200	0.0	0.469233333333333
1687788000	0.0	0.468833333333333
1687789800	0.0	0.4689
1687791600	0.0	0.468833333333333
1687793400	0.0	0.4689
1687795200	0.0	0.468866666666667
1687797000	0.0	0.4687
1687798800	0.0	0.4688
1687800600	0.0	0.468633333333333
1687802400	0.0	0.468233333333333
1687804200	0.0	0.4671
1687806000	0.0	0.466766666666667
1687807800	0.0	0.466133333333333
1687809600	0.0	0.465966666666667
1687811400	0.0	0.465866666666667
1687813200	0.0	0.465833333333333
1687815000	0.0	0.465833333333333
1687816800	0.0	0.465966666666667
1687818600	0.0	0.465733333333333
1687820400	0.0	0.4657
1687822200	0.0	0.465566666666667
1687824000	0.0	0.465666666666667
1687825800	0.0	0.4656
1687827600	0.0	0.465633333333333
1687829400	0.0	0.465766666666667
1687831200	0.0	0.4655
1687833000	0.0	0.4653
1687834800	0.0	0.4652
1687836600	0.0	0.465133333333333
1687838400	0.0	0.465033333333333
1687840200	0.0	0.464966666666667
1687842000	0.0	0.464633333333333
1687843800	0.0	0.464266666666667
1687845600	0.0	0.464
1687847400	0.0	0.464233333333333
1687849200	0.0	0.464033333333333
1687851000	0.0	0.463666666666667
1687852800	0.0	0.463233333333333
1687854600	0.0	0.463233333333333
1687856400	0.0	0.463
1687858200	0.0	0.463
1687860000	0.0	0.463
1687861800	0.0	0.463
1687863600	0.0	0.463
1687865400	0.0	0.463
1687867200	0.0	0.463
1687869000	0.0	0.463
1687870800	0.0	0.463
1687872600	0.0	0.463
1687874400	0.0	0.463
1687876200	0.0	0.463
1687878000	0.0	0.463
1687879800	0.0	0.463
1687881600	0.0	0.463
1687883400	0.0	0.463
1687885200	0.0	0.463
1687887000	0.0	0.463
1687888800	0.0	0.463
1687890600	0.0	0.463
1687892400	0.0	0.463
1687894200	0.0	0.463
1687896000	0.0	0.463
1687897800	0.0	0.463
1687899600	0.0	0.463
1687901400	0.0	0.463
1687903200	0.0	0.463
1687905000	0.0	0.463
1687906800	0.0	0.463
1687908600	0.0	0.463
1687910400	0.0	0.463
1687912200	0.0	0.463
1687914000	0.0	0.463
1687915800	0.0	0.463
1687917600	0.0	0.463
1687919400	0.0	0.463
1687921200	0.0	0.463
1687923000	0.0	0.463
1687924800	0.0	0.463
1687926600	0.0	0.463
1687928400	0.0	0.463
1687930200	0.0	0.463
1687932000	0.0	0.463
1687933800	0.0	0.463
1687935600	0.0	0.463
1687937400	0.0	0.463
1687939200	0.0	0.463
1687941000	0.0	0.463
1687942800	0.0084666666666666	0.463
1687944600	0.0169333333333333	0.463
1687946400	0.0084666666666666	0.463
1687948200	0.0	0.463
1687950000	0.0	0.463
1687951800	0.0	0.463
1687953600	0.0	0.463
1687955400	0.0	0.463
1687957200	0.0	0.463
1687959000	0.0	0.463
1687960800	0.0	0.463
1687962600	0.0	0.463
1687964400	0.0	0.463
1687966200	0.0	0.463
1687968000	0.0	0.463
1687969800	0.0	0.463
1687971600	0.0	0.463
1687973400	0.0	0.463
1687975200	0.0	0.463
1687977000	0.0	0.463
1687978800	0.0	0.463
1687980600	0.0	0.463
1687982400	0.0	0.463
1687984200	0.0	0.463
1687986000	0.0	0.463
1687987800	0.0	0.463
1687989600	0.0	0.463
1687991400	0.0	0.463
1687993200	0.0	0.463
1687995000	0.0	0.463
1687996800	0.0	0.463
1687998600	0.0	0.463
1688000400	0.0	0.463
1688002200	0.0	0.463
1688004000	0.0	0.463
1688005800	0.0	0.463
1688007600	0.0	0.463
1688009400	0.0	0.463
1688011200	0.0	0.463
1688013000	0.0	0.463
1688014800	0.0	0.463
1688016600	0.0	0.462833333333333
1688018400	0.0	0.4626
1688020200	0.0	0.4625
1688022000	0.0	0.4626
1688023800	0.0	0.462433333333333
1688025600	0.0	0.462666666666667
1688027400	0.0	0.4623
1688029200	0.0	0.4621
1688031000	0.0	0.462133333333333
1688032800	0.0	0.4618
1688034600	0.0	0.462033333333333
1688036400	0.0	0.462166666666667
1688038200	0.0	0.461866666666667
1688040000	0.0	0.4618
1688041800	0.0	0.461866666666667
1688043600	0.0	0.4617
1688045400	0.0	0.4615
1688047200	0.0	0.4615
1688049000	0.0	0.4612
1688050800	0.0	0.461066666666667
1688052600	0.0	0.461766666666667
1688054400	0.0	0.462
1688056200	0.0	0.461633333333333
1688058000	0.0	0.460733333333333
1688059800	0.0	0.460733333333333
1688061600	0.0	0.460433333333333
1688063400	0.0	0.461
1688065200	0.0	0.4606
1688067000	0.0	0.460133333333333
1688068800	0.0	0.4601
1688070600	0.0	0.460033333333333
1688072400	0.0	0.4601
1688074200	0.0	0.460233333333333
1688076000	0.0	0.460133333333333
1688077800	0.0	0.459966666666667
1688079600	0.0	0.459933333333333
1688081400	0.0	0.458766666666667
1688083200	0.0	0.4568
1688085000	0.0	0.4571
1688086800	0.0	0.456833333333333
1688088600	0.0	0.457066666666667
1688090400	0.0	0.456933333333333
1688092200	0.0	0.457033333333333
1688094000	0.0	0.457066666666667
1688095800	0.0	0.457233333333333
1688097600	0.0	0.4574
1688099400	0.0	0.457233333333333
1688101200	0.0	0.4574
1688103000	0.0	0.4572
1688104800	0.0	0.4573
1688106600	0.0	0.457533333333333
1688108400	0.0	0.457633333333333
1688110200	0.0	0.457433333333333
1688112000	0.0	0.457633333333333
1688113800	0.0	0.457633333333333
1688115600	0.0	0.4576
1688117400	0.0	0.457533333333333
1688119200	0.0	0.457466666666667
1688121000	0.0	0.457833333333333
1688122800	0.0	0.4576
1688124600	0.0	0.458
1688126400	0.0	0.458
1688128200	0.0	0.458
1688130000	0.0	0.458
1688131800	0.0	0.458
1688133600	0.0	0.458
1688135400	0.0	0.458
1688137200	0.0	0.458
1688139000	0.0	0.458
1688140800	0.0	0.458
1688142600	0.0	0.458
1688144400	0.0	0.458
1688146200	0.0	0.458
1688148000	0.0	0.458
1688149800	0.0	0.458
1688151600	0.0	0.458
1688153400	0.0	0.458
1688155200	0.0	0.458
1688157000	0.0	0.457866666666667
1688158800	0.0	0.457366666666667
1688160600	0.0	0.457566666666667
1688162400	0.0	0.457266666666667
1688164200	0.0	0.457333333333333
1688166000	0.0	0.457533333333333
1688167800	0.0	0.457633333333333
1688169600	0.0	0.457566666666667
1688171400	0.0	0.457233333333333
1688173200	0.0	0.457533333333333
1688175000	0.0	0.4574
1688176800	0.0	0.457433333333333
1688178600	0.0	0.4573
1688180400	0.0	0.457
1688182200	0.0	0.457133333333333
1688184000	0.0	0.457133333333333
1688185800	0.0	0.4569
1688187600	0.0	0.4571
1688189400	0.0	0.456566666666667
1688191200	0.0	0.456666666666667
1688193000	0.0	0.4563
1688194800	0.0	0.4568
1688196600	0.0	0.456466666666667
1688198400	0.0	0.456366666666667
1688200200	0.0	0.4563
1688202000	0.0	0.456133333333333
1688203800	0.0	0.456
1688205600	0.0	0.4558
1688207400	0.0	0.456033333333333
1688209200	0.0	0.455766666666667
1688211000	0.0	0.455666666666667
1688212800	0.0	0.455733333333333
1688214600	0.0	0.4555
1688216400	0.0	0.455466666666667
1688218200	0.0	0.455266666666667
1688220000	0.0	0.454933333333333
1688221800	0.0	0.455166666666667
1688223600	0.0	0.456066666666667
1688225400	0.0	0.455133333333333
1688227200	0.0	0.455
1688229000	0.0	0.455
1688230800	0.0	0.455
1688232600	0.0	0.455
1688234400	0.0	0.455
1688236200	0.0	0.455
1688238000	0.0	0.455
1688239800	0.0	0.455
1688241600	0.0	0.455
1688243400	0.0	0.455
1688245200	0.0	0.455
1688247000	0.0	0.455
1688248800	0.0	0.455
1688250600	0.0	0.455
1688252400	0.0	0.455
1688254200	0.0	0.455
1688256000	0.0	0.455
1688257800	0.0	0.455
1688259600	0.0	0.455
1688261400	0.0	0.455
1688263200	0.0	0.455
1688265000	0.0	0.455
1688266800	0.0	0.455
1688268600	0.0	0.455
1688270400	0.0	0.455
1688272200	0.0	0.455
1688274000	0.0	0.455
1688275800	0.0	0.455
1688277600	0.0	0.455
1688279400	0.0	0.455
1688281200	0.0	0.455
1688283000	0.0	0.455
1688284800	0.0	0.455
1688286600	0.0	0.454566666666667
1688288400	0.0	0.454366666666667
1688290200	0.0084666666666666	0.454366666666667
1688292000	0.0084666666666666	0.4547
1688293800	0.0	0.454433333333333
1688295600	0.0	0.454533333333333
1688297400	0.0	0.4542
1688299200	0.0	0.454233333333333
1688301000	0.0	0.454133333333333
1688302800	0.0	0.454033333333333
1688304600	0.0	0.453466666666667
1688306400	0.0	0.453466666666667
1688308200	0.0	0.453566666666667
1688310000	0.0	0.453366666666667
1688311800	0.0	0.453833333333333
1688313600	0.0	0.4539
1688315400	0.0	0.453666666666667
1688317200	0.0	0.453266666666667
1688319000	0.0	0.453
1688320800	0.0	0.453133333333333
1688322600	0.0	0.453
1688324400	0.0	0.4531
1688326200	0.0	0.4531
1688328000	0.0	0.452866666666667
1688329800	0.0	0.453
1688331600	0.0	0.452933333333333
1688333400	0.0	0.452933333333333
1688335200	0.0	0.4531
1688337000	0.0	0.452933333333333
1688338800	0.0	0.452966666666667
1688340600	0.0	0.4528
1688342400	0.0	0.452833333333333
1688344200	0.0	0.452866666666667
1688346000	0.0	0.4529
1688347800	0.0254	0.4527
1688349600	0.2032	0.4581
1688351400	0.0423333333333333	0.486033333333333
1688353200	0.0169333333333333	0.481566666666667
1688355000	0.0084666666666666	0.480133333333333
1688356800	0.626533333333333	0.485633333333333
1688358600	0.0084666666666666	0.488333333333333
1688360400	0.0	0.484833333333333
1688362200	0.0	0.482233333333333
1688364000	0.0	0.481833333333333
1688365800	0.0	0.4806
1688367600	0.0	0.480033333333333
1688369400	0.0	0.479966666666667
1688371200	0.0	0.479833333333333
1688373000	0.0	0.479866666666667
1688374800	0.0	0.4797
1688376600	0.0	0.479433333333333
1688378400	0.0	0.478166666666667
1688380200	0.0	0.476533333333333
1688382000	0.0	0.474133333333333
1688383800	0.0	0.4717
1688385600	0.0	0.468566666666667
1688387400	0.0	0.465966666666667
1688389200	0.0	0.4656
1688391000	0.0	0.4644
1688392800	0.0	0.4629
1688394600	0.0	0.4628
1688396400	0.0	0.462866666666667
1688398200	0.0	0.462933333333333
1688400000	0.0	0.462933333333333
1688401800	0.0	0.4627
1688403600	0.0	0.462666666666667
1688405400	0.0	0.4627
1688407200	0.0084666666666666	0.4628
1688409000	0.0084666666666666	0.462566666666667
1688410800	0.0	0.462733333333333
1688412600	0.0	0.4626
1688414400	0.0084666666666666	0.462466666666667
1688416200	0.0	0.462666666666667
1688418000	0.0	0.4626
1688419800	0.0	0.4626
1688421600	0.0	0.462466666666667
1688423400	0.0	0.462333333333333
1688425200	0.0	0.462166666666667
1688427000	0.0254	0.462266666666667
1688428800	0.4572	0.4864
1688430600	0.0	0.4954
1688432400	0.0	0.4941
1688434200	0.0	0.4902
1688436000	0.0254	0.489333333333333
1688437800	0.0592666666666667	0.4953
1688439600	0.0508	0.495133333333333
1688441400	0.0338666666666667	0.494566666666667
1688443200	0.0169333333333333	0.4955
1688445000	0.0	0.497166666666667
1688446800	0.0084666666666666	0.490066666666667
1688448600	0.0169333333333333	0.4906
1688450400	0.0254	0.489833333333333
1688452200	0.0	0.490966666666667
1688454000	0.0	0.489533333333333
1688455800	0.0	0.487366666666667
1688457600	0.0084666666666666	0.486766666666667
1688459400	0.0	0.486933333333333
1688461200	0.0	0.486833333333333
1688463000	0.0	0.487
1688464800	0.0	0.4869
1688466600	0.0	0.487233333333333
1688468400	0.0	0.487266666666667
1688470200	0.0	0.486966666666667
1688472000	0.0	0.486866666666667
1688473800	0.0	0.486766666666667
1688475600	0.0	0.487033333333333
1688477400	0.0	0.4869
1688479200	0.0	0.487166666666667
1688481000	0.0	0.4868
1688482800	0.0	0.4868
1688484600	0.0	0.486566666666667
1688486400	0.0	0.4866
1688488200	0.0	0.4877
1688490000	0.0	0.4877
1688491800	0.0	0.4867
1688493600	0.0	0.485833333333333
1688495400	0.0	0.485933333333333
1688497200	0.0	0.482333333333333
1688499000	0.0	0.474933333333333
1688500800	0.0	0.471166666666667
1688502600	0.0	0.4704
1688504400	0.0	0.468733333333333
1688506200	0.0	0.468333333333333
1688508000	0.0	0.468566666666667
1688509800	0.0	0.468533333333333
1688511600	0.0	0.4682
1688513400	0.0	0.467766666666667
1688515200	0.0	0.466966666666667
1688517000	0.0	0.466633333333333
1688518800	0.0	0.466333333333333
1688520600	0.0	0.465733333333333
1688522400	0.0	0.4656
1688524200	0.0	0.4654
1688526000	0.0	0.465466666666667
1688527800	0.0	0.4654
1688529600	0.0	0.4651
1688531400	0.0	0.465466666666667
1688533200	0.0	0.465666666666667
1688535000	0.0	0.465733333333333
1688536800	0.0	0.465566666666667
1688538600	0.0	0.4655
1688540400	0.0	0.465566666666667
1688542200	0.0	0.465766666666667
1688544000	0.0	0.465466666666667
1688545800	0.0	0.4658
1688547600	0.0	0.465633333333333
1688549400	0.0	0.4655
1688551200	0.0	0.465733333333333
1688553000	0.0	0.4655
1688554800	0.0	0.465566666666667
1688556600	0.0	0.465566666666667
1688558400	0.0508	0.465566666666667
1688560200	0.0508	0.466316666666667
1688562000	0.0254	0.468
1688563800	0.0	0.468
1688565600	0.0	0.468
1688567400	0.0	0.468
1688569200	0.0	0.468
1688571000	0.0	0.46885
1688572800	0.0	0.469
1688574600	0.0	0.469
1688576400	0.0	0.469
1688578200	0.0	0.47005
1688580000	0.0	0.483833333333333
1688581800	0.0	0.4836
1688583600	0.0	0.482966666666667
1688585400	0.0	0.480266666666667
1688587200	0.0	0.476133333333333
1688589000	0.0	0.471866666666667
1688590800	0.0	0.470766666666667
1688592600	0.0	0.4693
1688594400	0.0	0.468766666666667
1688596200	0.0	0.468933333333333
1688598000	0.0	0.4686
1688599800	0.0	0.4686
1688601600	0.0	0.468433333333333
1688603400	0.0	0.4684
1688605200	0.0	0.467233333333333
1688607000	0.0084666666666666	0.466866666666667
1688608800	0.0423333333333333	0.4666
1688610600	0.0592666666666667	0.475866666666667
1688612400	0.0508	0.494933333333333
1688614200	0.0169333333333333	0.4951
1688616000	0.0084666666666666	0.4914
1688617800	0.0	0.489966666666667
1688619600	0.0	0.489
1688621400	0.0	0.487766666666667
1688623200	0.0	0.487344827586207
1688625000	0.0	0.487333333333333
1688626800	0.0	0.486566666666667
1688628600	0.0	0.486233333333333
1688630400	0.0	0.486033333333333
1688632200	0.0	0.486066666666667
1688634000	0.0	0.485933333333333
1688635800	0.0	0.4863
1688637600	0.0	0.486166666666667
1688639400	0.0	0.486166666666667
1688641200	0.0	0.486266666666667
1688643000	0.0	0.486433333333333
1688644800	0.0	0.4844
1688646600	0.0	0.4788
1688648400	0.0	0.476733333333333
1688650200	0.0	0.475633333333333
1688652000	0.0	0.473066666666667
1688653800	0.0	0.471433333333333
1688655600	0.0	0.470733333333333
1688657400	0.0	0.471
1688659200	0.0	0.470833333333333
1688661000	0.0	0.469066666666667
1688662800	0.0	0.468866666666667
